league,team,scope,market,jogos,n_eventos,hit_rate,hit_std,wilson_lo,wilson_hi,edge_vs_liga,roi_unid_por_aposta,odds_avg,prob_impl,value_estimado,form_recent_5,alerta_tendencia_inversa
SC0,Hearts,Casa,Cantos equipa Over 5.5,16,16.0,0.5,0.5,0.2799923761135083,0.7200076238864918,0.09114583333333331,,,,,0.4,False
SC0,Hearts,Casa,Equipa ganha cantos,16,16.0,0.5625,0.49607837082461076,0.3317819560677652,0.7690163666481449,0.109375,,,,,0.4,True
SC0,Hibernian,Fora,Vitória (1X2),16,16.0,0.3125,0.46351240544347894,0.14164435051961052,0.5559606813326594,-0.041666666666666685,-0.050625,3.376875,0.2961317786414955,0.05527343749999991,0.2,False
SC0,Hibernian,Fora,Over 2.5 golos,16,16.0,0.5625,0.49607837082461076,0.3317819560677652,0.7690163666481449,0.05729166666666663,0.008749999999999994,1.7825,0.5610098176718092,0.0026562500000000266,0.6,False
SC0,Hibernian,Fora,Under 2.5 golos,16,16.0,0.4375,0.49607837082461076,0.2309836333518552,0.6682180439322348,-0.057291666666666685,-0.11500000000000002,1.993125,0.5017246785826278,-0.12800781250000004,0.4,False
SC0,Hibernian,Fora,Handicap Asiático (AH),16,,,,,,,-0.10749999999999997,1.853125,0.5396290050590219,,,False
SC0,Hibernian,Fora,Casa marca (>=1),16,16.0,0.625,0.4841229182759271,0.38640647097934805,0.8151901744524719,-0.08854166666666663,,,,,0.6,False
SC0,Hibernian,Fora,Clean sheet,16,16.0,0.1875,0.3903123748998999,0.06591478773586763,0.4300935986845823,-0.09895833333333331,,,,,0.2,False
SC0,Hibernian,Fora,Ambas marcam (BTTS),16,16.0,0.5625,0.49607837082461076,0.3317819560677652,0.7690163666481449,0.05729166666666663,,,,,0.6,False
SC0,Hibernian,Fora,Over 1.5 golos,16,16.0,0.6875,0.46351240544347894,0.4440393186673406,0.8583556494803894,-0.078125,,,,,0.6,False
SC0,Hibernian,Fora,Over 3.5 golos,16,16.0,0.3125,0.46351240544347894,0.14164435051961052,0.5559606813326594,0.005208333333333315,,,,,0.4,False
SC0,Hibernian,Fora,Cantos total Over 8.5,16,16.0,0.6875,0.46351240544347894,0.4440393186673406,0.8583556494803894,-0.03125,,,,,0.8,False
SC0,Hibernian,Fora,Cantos total Over 9.5,16,16.0,0.5625,0.49607837082461076,0.3317819560677652,0.7690163666481449,-0.02604166666666663,,,,,0.8,False
SC0,Hibernian,Fora,Cantos total Over 10.5,16,16.0,0.4375,0.49607837082461076,0.2309836333518552,0.6682180439322348,-0.026041666666666685,,,,,0.8,False
SC0,Hibernian,Fora,Cantos equipa Over 4.5,16,16.0,0.4375,0.49607837082461076,0.2309836333518552,0.6682180439322348,-0.07552083333333337,,,,,0.4,False
SC0,Hibernian,Fora,Cantos equipa Over 5.5,16,16.0,0.3125,0.46351240544347894,0.14164435051961052,0.5559606813326594,-0.09635416666666669,,,,,0.4,False
SC0,Hibernian,Fora,Equipa ganha cantos,16,16.0,0.375,0.4841229182759271,0.18480982554752803,0.6135935290206519,-0.078125,,,,,0.4,False
SC0,Hibernian,Casa,Vitória (1X2),16,16.0,0.5,0.5,0.2799923761135083,0.7200076238864918,0.14583333333333331,-0.12624999999999997,2.0462499999999997,0.48869883934025665,0.02312499999999984,0.6,False
SC0,Hibernian,Casa,Over 2.5 golos,16,16.0,0.5,0.5,0.2799923761135083,0.7200076238864918,-0.00520833333333337,-0.138125,1.74375,0.5734767025089607,-0.12812500000000016,0.4,False
SC0,Hibernian,Casa,Under 2.5 golos,16,16.0,0.5,0.5,0.2799923761135083,0.7200076238864918,0.005208333333333315,-0.0050000000000000044,2.016875,0.49581654787728535,0.008437500000000098,0.6,False
SC0,Hibernian,Casa,Handicap Asiático (AH),16,,,,,,,0.004687500000000011,1.8706250000000002,0.534580688272636,,,False
SC0,Hibernian,Casa,Casa marca (>=1),16,16.0,0.8125,0.3903123748998999,0.5699064013154177,0.9340852122641323,0.09895833333333337,,,,,0.6,True
SC0,Hibernian,Casa,Clean sheet,16,16.0,0.5,0.5,0.2799923761135083,0.7200076238864918,0.21354166666666669,,,,,0.8,False
SC0,Hibernian,Casa,Ambas marcam (BTTS),16,16.0,0.4375,0.49607837082461076,0.2309836333518552,0.6682180439322348,-0.06770833333333337,,,,,0.2,True
SC0,Hibernian,Casa,Over 1.5 golos,16,16.0,0.8125,0.3903123748998999,0.5699064013154177,0.9340852122641323,0.046875,,,,,0.6,True
SC0,Hibernian,Casa,Over 3.5 golos,16,16.0,0.3125,0.46351240544347894,0.14164435051961052,0.5559606813326594,0.005208333333333315,,,,,0.2,False
SC0,Hibernian,Casa,Cantos total Over 8.5,16,16.0,0.875,0.33071891388307384,0.6397666856325172,0.9650232506629429,0.15625,,,,,1.0,False
SC0,Hibernian,Casa,Cantos total Over 9.5,16,16.0,0.75,0.4330127018922193,0.5050123107060135,0.8981809801576265,0.16145833333333337,,,,,1.0,False
SC0,Hibernian,Casa,Cantos total Over 10.5,16,16.0,0.625,0.4841229182759271,0.38640647097934805,0.8151901744524719,0.16145833333333331,,,,,0.8,False
SC0,Hibernian,Casa,Cantos equipa Over 4.5,16,16.0,0.5625,0.49607837082461076,0.3317819560677652,0.7690163666481449,0.04947916666666663,,,,,0.6,False
SC0,Hibernian,Casa,Cantos equipa Over 5.5,16,16.0,0.5,0.5,0.2799923761135083,0.7200076238864918,0.09114583333333331,,,,,0.6,False
SC0,Hibernian,Casa,Equipa ganha cantos,16,16.0,0.5,0.5,0.2799923761135083,0.7200076238864918,0.046875,,,,,0.4,False
SC0,Kilmarnock,Fora,Vitória (1X2),16,16.0,0.0625,0.24206145913796356,0.011119057308331216,0.2832926836802987,-0.2916666666666667,-0.79,5.621875,0.17787659811006115,-0.6486328125,0.0,False
SC0,Kilmarnock,Fora,Over 2.5 golos,16,16.0,0.6875,0.46351240544347894,0.4440393186673406,0.8583556494803894,0.18229166666666663,0.19187500000000002,1.776875,0.5627857896588111,0.22160156250000007,0.8,False
SC0,Kilmarnock,Fora,Under 2.5 golos,16,16.0,0.3125,0.46351240544347894,0.14164435051961052,0.5559606813326594,-0.18229166666666669,-0.415625,2.0306249999999997,0.49245921822099115,-0.36542968750000004,0.2,False
SC0,Kilmarnock,Fora,Handicap Asiático (AH),16,,,,,,,-0.2059375,1.856875,0.5385392123864019,,,False
SC0,Kilmarnock,Fora,Casa marca (>=1),16,16.0,0.75,0.4330127018922193,0.5050123107060135,0.8981809801576265,0.03645833333333337,,,,,0.6,True
SC0,Kilmarnock,Fora,Clean sheet,16,16.0,0.125,0.33071891388307384,0.034976749337057134,0.3602333143674828,-0.16145833333333331,,,,,0.0,False
SC0,Kilmarnock,Fora,Ambas marcam (BTTS),16,16.0,0.6875,0.46351240544347894,0.4440393186673406,0.8583556494803894,0.18229166666666663,,,,,0.6,False
SC0,Kilmarnock,Fora,Over 1.5 golos,16,16.0,0.9375,0.24206145913796356,0.7167073163197013,0.9888809426916687,0.171875,,,,,1.0,False
SC0,Kilmarnock,Fora,Over 3.5 golos,16,16.0,0.5,0.5,0.2799923761135083,0.7200076238864918,0.19270833333333331,,,,,0.6,False
SC0,Kilmarnock,Fora,Cantos total Over 8.5,16,16.0,0.8125,0.3903123748998999,0.5699064013154177,0.9340852122641323,0.09375,,,,,0.6,True
SC0,Kilmarnock,Fora,Cantos total Over 9.5,16,16.0,0.6875,0.46351240544347894,0.4440393186673406,0.8583556494803894,0.09895833333333337,,,,,0.4,True
SC0,Kilmarnock,Fora,Cantos total Over 10.5,16,16.0,0.625,0.4841229182759271,0.38640647097934805,0.8151901744524719,0.16145833333333331,,,,,0.4,True
SC0,Kilmarnock,Fora,Cantos equipa Over 4.5,16,16.0,0.4375,0.49607837082461076,0.2309836333518552,0.6682180439322348,-0.07552083333333337,,,,,0.2,True
SC0,Kilmarnock,Fora,Cantos equipa Over 5.5,16,16.0,0.3125,0.46351240544347894,0.14164435051961052,0.5559606813326594,-0.09635416666666669,,,,,0.2,False
SC0,Kilmarnock,Fora,Equipa ganha cantos,16,16.0,0.1875,0.3903123748998999,0.06591478773586763,0.4300935986845823,-0.265625,,,,,0.2,False
SC0,Kilmarnock,Casa,Vitória (1X2),16,16.0,0.3125,0.46351240544347894,0.14164435051961052,0.5559606813326594,-0.041666666666666685,-0.06125,3.795625,0.2634612218014161,0.1861328124999999,0.8,False
SC0,Kilmarnock,Casa,Over 2.5 golos,16,16.0,0.5625,0.49607837082461076,0.3317819560677652,0.7690163666481449,0.05729166666666663,0.026874999999999996,1.85875,0.5379959650302623,0.0455468750000001,0.6,False
SC0,Kilmarnock,Casa,Under 2.5 golos,16,16.0,0.4375,0.49607837082461076,0.2309836333518552,0.6682180439322348,-0.057291666666666685,-0.195,1.9074999999999998,0.5242463958060289,-0.16546875000000016,0.4,False
SC0,Kilmarnock,Casa,Handicap Asiático (AH),16,,,,,,,-0.141875,1.8800000000000001,0.5319148936170213,,,False
SC0,Kilmarnock,Casa,Casa marca (>=1),16,16.0,0.6875,0.46351240544347894,0.4440393186673406,0.8583556494803894,-0.02604166666666663,,,,,1.0,False
SC0,Kilmarnock,Casa,Clean sheet,16,16.0,0.3125,0.46351240544347894,0.14164435051961052,0.5559606813326594,0.026041666666666685,,,,,0.6,False
SC0,Kilmarnock,Casa,Ambas marcam (BTTS),16,16.0,0.4375,0.49607837082461076,0.2309836333518552,0.6682180439322348,-0.06770833333333337,,,,,0.4,False
SC0,Kilmarnock,Casa,Over 1.5 golos,16,16.0,0.75,0.4330127018922193,0.5050123107060135,0.8981809801576265,-0.015625,,,,,0.8,False
SC0,Kilmarnock,Casa,Over 3.5 golos,16,16.0,0.3125,0.46351240544347894,0.14164435051961052,0.5559606813326594,0.005208333333333315,,,,,0.4,False
SC0,Kilmarnock,Casa,Cantos total Over 8.5,16,16.0,0.625,0.4841229182759271,0.38640647097934805,0.8151901744524719,-0.09375,,,,,0.8,False
SC0,Kilmarnock,Casa,Cantos total Over 9.5,16,16.0,0.4375,0.49607837082461076,0.2309836333518552,0.6682180439322348,-0.15104166666666663,,,,,0.8,False
SC0,Kilmarnock,Casa,Cantos total Over 10.5,16,16.0,0.3125,0.46351240544347894,0.14164435051961052,0.5559606813326594,-0.15104166666666669,,,,,0.6,False
SC0,Kilmarnock,Casa,Cantos equipa Over 4.5,16,16.0,0.5,0.5,0.2799923761135083,0.7200076238864918,-0.01302083333333337,,,,,0.6,False
SC0,Kilmarnock,Casa,Cantos equipa Over 5.5,16,16.0,0.4375,0.49607837082461076,0.2309836333518552,0.6682180439322348,0.028645833333333315,,,,,0.6,False
SC0,Kilmarnock,Casa,Equipa ganha cantos,16,16.0,0.375,0.4841229182759271,0.18480982554752803,0.6135935290206519,-0.078125,,,,,0.4,False
SC0,Livingston,Fora,Vitória (1X2),16,16.0,0.0,0.0,0.0,0.19361341827271994,-0.3541666666666667,-1.0,6.26,0.1597444089456869,-1.0,0.0,False
SC0,Livingston,Fora,Over 2.5 golos,16,16.0,0.5625,0.49607837082461076,0.3317819560677652,0.7690163666481449,0.05729166666666663,-0.03375,1.733125,0.5769924269743959,-0.025117187499999916,0.6,False
SC0,Livingston,Fora,Under 2.5 golos,16,16.0,0.4375,0.49607837082461076,0.2309836333518552,0.6682180439322348,-0.057291666666666685,-0.12125,2.12,0.4716981132075471,-0.0724999999999999,0.4,False
SC0,Livingston,Fora,Handicap Asiático (AH),16,,,,,,,0.017500000000000016,1.8599999999999999,0.5376344086021506,,,False
SC0,Livingston,Fora,Casa marca (>=1),16,16.0,0.5,0.5,0.2799923761135083,0.7200076238864918,-0.21354166666666663,,,,,0.6,False
SC0,Livingston,Fora,Clean sheet,16,16.0,0.125,0.33071891388307384,0.034976749337057134,0.3602333143674828,-0.16145833333333331,,,,,0.2,False
SC0,Livingston,Fora,Ambas marcam (BTTS),16,16.0,0.5,0.5,0.2799923761135083,0.7200076238864918,-0.00520833333333337,,,,,0.6,False
SC0,Livingston,Fora,Over 1.5 golos,16,16.0,0.75,0.4330127018922193,0.5050123107060135,0.8981809801576265,-0.015625,,,,,0.8,False
SC0,Livingston,Fora,Over 3.5 golos,16,16.0,0.3125,0.46351240544347894,0.14164435051961052,0.5559606813326594,0.005208333333333315,,,,,0.4,False
SC0,Livingston,Fora,Cantos total Over 8.5,16,16.0,0.75,0.4330127018922193,0.5050123107060135,0.8981809801576265,0.03125,,,,,0.8,False
SC0,Livingston,Fora,Cantos total Over 9.5,16,16.0,0.625,0.4841229182759271,0.38640647097934805,0.8151901744524719,0.03645833333333337,,,,,0.8,False
SC0,Livingston,Fora,Cantos total Over 10.5,16,16.0,0.5,0.5,0.2799923761135083,0.7200076238864918,0.036458333333333315,,,,,0.6,False
SC0,Livingston,Fora,Cantos equipa Over 4.5,16,16.0,0.3125,0.46351240544347894,0.14164435051961052,0.5559606813326594,-0.20052083333333337,,,,,0.0,True
SC0,Livingston,Fora,Cantos equipa Over 5.5,16,16.0,0.125,0.33071891388307384,0.034976749337057134,0.3602333143674828,-0.2838541666666667,,,,,0.0,False
SC0,Livingston,Fora,Equipa ganha cantos,16,16.0,0.3125,0.46351240544347894,0.14164435051961052,0.5559606813326594,-0.140625,,,,,0.2,False
SC0,Livingston,Casa,Vitória (1X2),16,16.0,0.0625,0.24206145913796356,0.011119057308331216,0.2832926836802987,-0.2916666666666667,-0.836875,3.8762499999999998,0.2579812963560142,-0.757734375,0.0,False
SC0,Livingston,Casa,Over 2.5 golos,16,16.0,0.6875,0.46351240544347894,0.4440393186673406,0.8583556494803894,0.18229166666666663,0.234375,1.838125,0.5440326419585175,0.26371093749999996,0.6,False
SC0,Livingston,Casa,Under 2.5 golos,16,16.0,0.3125,0.46351240544347894,0.14164435051961052,0.5559606813326594,-0.18229166666666669,-0.43875,1.913125,0.5227049983665469,-0.40214843750000007,0.4,False
SC0,Livingston,Casa,Handicap Asiático (AH),16,,,,,,,-0.2990625,1.8868749999999999,0.5299768135144088,,,False
SC0,Livingston,Casa,Casa marca (>=1),16,16.0,0.875,0.33071891388307384,0.6397666856325172,0.9650232506629429,0.16145833333333337,,,,,0.8,False
SC0,Livingston,Casa,Clean sheet,16,16.0,0.0,0.0,0.0,0.19361341827271994,-0.2864583333333333,,,,,0.0,False
SC0,Livingston,Casa,Ambas marcam (BTTS),16,16.0,0.875,0.33071891388307384,0.6397666856325172,0.9650232506629429,0.36979166666666663,,,,,0.8,False
SC0,Livingston,Casa,Over 1.5 golos,16,16.0,0.9375,0.24206145913796356,0.7167073163197013,0.9888809426916687,0.171875,,,,,1.0,False
SC0,Livingston,Casa,Over 3.5 golos,16,16.0,0.4375,0.49607837082461076,0.2309836333518552,0.6682180439322348,0.13020833333333331,,,,,0.4,False
SC0,Livingston,Casa,Cantos total Over 8.5,16,16.0,0.75,0.4330127018922193,0.5050123107060135,0.8981809801576265,0.03125,,,,,1.0,False
SC0,Livingston,Casa,Cantos total Over 9.5,16,16.0,0.5625,0.49607837082461076,0.3317819560677652,0.7690163666481449,-0.02604166666666663,,,,,0.8,False
SC0,Livingston,Casa,Cantos total Over 10.5,16,16.0,0.4375,0.49607837082461076,0.2309836333518552,0.6682180439322348,-0.026041666666666685,,,,,0.4,False
SC0,Livingston,Casa,Cantos equipa Over 4.5,16,16.0,0.625,0.4841229182759271,0.38640647097934805,0.8151901744524719,0.11197916666666663,,,,,0.8,False
SC0,Livingston,Casa,Cantos equipa Over 5.5,16,16.0,0.5,0.5,0.2799923761135083,0.7200076238864918,0.09114583333333331,,,,,0.6,False
SC0,Livingston,Casa,Equipa ganha cantos,16,16.0,0.4375,0.49607837082461076,0.2309836333518552,0.6682180439322348,-0.015625,,,,,0.4,False
SC0,Motherwell,Fora,Vitória (1X2),15,15.0,0.26666666666666666,0.4422166387140533,0.10897276103182815,0.5195088965768675,-0.08750000000000002,-0.428,3.595333333333334,0.27813832746152417,-0.04124444444444442,0.4,False
SC0,Motherwell,Fora,Over 2.5 golos,15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,-0.038541666666666696,-0.17733333333333332,1.8166666666666669,0.5504587155963302,-0.15222222222222204,0.6,False
SC0,Motherwell,Fora,Under 2.5 golos,15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,0.03854166666666664,-0.0040000000000000036,1.958666666666667,0.5105513955071477,0.04462222222222234,0.4,False
SC0,Motherwell,Fora,Handicap Asiático (AH),15,,,,,,,0.21733333333333332,1.8653333333333335,0.536097212294496,,,False
SC0,Motherwell,Fora,Casa marca (>=1),15,15.0,0.7333333333333333,0.44221663871405337,0.48049110342313245,0.8910272389681717,0.019791666666666652,,,,,1.0,False
SC0,Motherwell,Fora,Clean sheet,15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,0.046875,,,,,0.4,False
SC0,Motherwell,Fora,Ambas marcam (BTTS),15,15.0,0.6,0.4898979485566356,0.357464427565077,0.8017577191740534,0.09479166666666661,,,,,0.6,False
SC0,Motherwell,Fora,Over 1.5 golos,15,15.0,0.7333333333333333,0.44221663871405337,0.48049110342313245,0.8910272389681717,-0.03229166666666672,,,,,1.0,False
SC0,Motherwell,Fora,Over 3.5 golos,15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,0.02604166666666663,,,,,0.4,False
SC0,Motherwell,Fora,Cantos total Over 8.5,15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,-0.2520833333333333,,,,,0.4,False
SC0,Motherwell,Fora,Cantos total Over 9.5,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,-0.1885416666666666,,,,,0.4,False
SC0,Motherwell,Fora,Cantos total Over 10.5,15,15.0,0.26666666666666666,0.4422166387140533,0.10897276103182815,0.5195088965768675,-0.19687500000000002,,,,,0.4,False
SC0,Motherwell,Fora,Cantos equipa Over 4.5,15,15.0,0.26666666666666666,0.4422166387140533,0.10897276103182815,0.5195088965768675,-0.2463541666666667,,,,,0.4,False
SC0,Motherwell,Fora,Cantos equipa Over 5.5,15,15.0,0.26666666666666666,0.4422166387140533,0.10897276103182815,0.5195088965768675,-0.14218750000000002,,,,,0.4,False
SC0,Motherwell,Fora,Equipa ganha cantos,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,-0.05312499999999998,,,,,0.4,False
SC0,Motherwell,Casa,Vitória (1X2),17,17.0,0.5882352941176471,0.4921529567847503,0.3600507438551554,0.7838921396086861,0.2340686274509804,0.22176470588235297,2.463529411764706,0.40592168099331416,0.44913494809688603,0.4,True
SC0,Motherwell,Casa,Over 2.5 golos,17,17.0,0.29411764705882354,0.4556450995538137,0.13279793865556402,0.5313353332621391,-0.21109068627450983,-0.46529411764705886,1.7729411764705882,0.5640345056403451,-0.47854671280276817,0.2,False
SC0,Motherwell,Casa,Under 2.5 golos,17,17.0,0.7058823529411765,0.4556450995538137,0.468664666737861,0.8672020613444361,0.21109068627450983,0.4276470588235294,1.9929411764705884,0.5017709563164108,0.40678200692041555,0.8,False
SC0,Motherwell,Casa,Handicap Asiático (AH),17,,,,,,,0.33176470588235296,1.8476470588235294,0.5412289079910856,,,False
SC0,Motherwell,Casa,Casa marca (>=1),17,17.0,0.8823529411764706,0.3221897397089213,0.6566315750229009,0.9671209199870792,0.16881127450980393,,,,,0.8,False
SC0,Motherwell,Casa,Clean sheet,17,17.0,0.7058823529411765,0.4556450995538137,0.468664666737861,0.8672020613444361,0.4194240196078432,,,,,0.6,False
SC0,Motherwell,Casa,Ambas marcam (BTTS),17,17.0,0.29411764705882354,0.4556450995538137,0.13279793865556402,0.5313353332621391,-0.21109068627450983,,,,,0.4,False
SC0,Motherwell,Casa,Over 1.5 golos,17,17.0,0.8235294117647058,0.3812200410828154,0.5897007098262422,0.9380898628745102,0.05790441176470584,,,,,0.8,False
SC0,Motherwell,Casa,Over 3.5 golos,17,17.0,0.17647058823529413,0.3812200410828153,0.06191013712548989,0.41029929017375777,-0.13082107843137256,,,,,0.2,False
SC0,Motherwell,Casa,Cantos total Over 8.5,17,17.0,0.35294117647058826,0.4778846120374094,0.17309486143904904,0.5870003327878818,-0.36580882352941174,,,,,0.2,True
SC0,Motherwell,Casa,Cantos total Over 9.5,17,17.0,0.17647058823529413,0.3812200410828153,0.06191013712548989,0.41029929017375777,-0.4120710784313725,,,,,0.0,True
SC0,Motherwell,Casa,Cantos total Over 10.5,17,17.0,0.11764705882352941,0.32218973970892123,0.03287908001292091,0.3433684249770991,-0.3458946078431373,,,,,0.0,False
SC0,Motherwell,Casa,Cantos equipa Over 4.5,17,17.0,0.35294117647058826,0.4778846120374094,0.17309486143904904,0.5870003327878818,-0.1600796568627451,,,,,0.6,False
SC0,Motherwell,Casa,Cantos equipa Over 5.5,17,17.0,0.29411764705882354,0.4556450995538137,0.13279793865556402,0.5313353332621391,-0.11473651960784315,,,,,0.4,False
SC0,Motherwell,Casa,Equipa ganha cantos,17,17.0,0.5294117647058824,0.49913419848462176,0.3096289731154949,0.738351988039119,0.07628676470588236,,,,,0.8,False
SC0,Rangers,Fora,Vitória (1X2),15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,0.11249999999999999,-0.07599999999999998,1.9586666666666663,0.5105513955071478,-0.08595555555555567,0.4,False
SC0,Rangers,Fora,Over 2.5 golos,15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,-0.038541666666666696,-0.202,1.6933333333333338,0.590551181102362,-0.2097777777777775,0.2,True
SC0,Rangers,Fora,Under 2.5 golos,15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,0.03854166666666664,0.13866666666666663,2.1013333333333333,0.47588832487309646,0.12071111111111099,0.8,False
SC0,Rangers,Fora,Handicap Asiático (AH),15,,,,,,,-0.13266666666666668,1.8980000000000001,0.5268703898840885,,,False
SC0,Rangers,Fora,Casa marca (>=1),15,15.0,0.9333333333333333,0.2494438257849294,0.7018292244757601,0.9881334113938052,0.21979166666666672,,,,,0.8,False
SC0,Rangers,Fora,Clean sheet,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,0.11354166666666671,,,,,0.6,False
SC0,Rangers,Fora,Ambas marcam (BTTS),15,15.0,0.6,0.4898979485566356,0.357464427565077,0.8017577191740534,0.09479166666666661,,,,,0.4,True
SC0,Rangers,Fora,Over 1.5 golos,15,15.0,0.8,0.39999999999999997,0.5481406466534955,0.9295257935638959,0.034375000000000044,,,,,0.6,True
SC0,Rangers,Fora,Over 3.5 golos,15,15.0,0.2,0.4,0.07047420643610411,0.4518593533465045,-0.10729166666666667,,,,,0.2,False
SC0,Rangers,Fora,Cantos total Over 8.5,15,15.0,1.0,0.0,0.7961107336956521,1.0,0.28125,,,,,1.0,False
SC0,Rangers,Fora,Cantos total Over 9.5,15,15.0,0.8,0.39999999999999997,0.5481406466534955,0.9295257935638959,0.21145833333333341,,,,,0.8,False
SC0,Rangers,Fora,Cantos total Over 10.5,15,15.0,0.7333333333333333,0.44221663871405337,0.48049110342313245,0.8910272389681717,0.2697916666666666,,,,,0.8,False
SC0,Rangers,Fora,Cantos equipa Over 4.5,15,15.0,0.8,0.39999999999999997,0.5481406466534955,0.9295257935638959,0.2869791666666667,,,,,0.8,False
SC0,Rangers,Fora,Cantos equipa Over 5.5,15,15.0,0.7333333333333333,0.44221663871405337,0.48049110342313245,0.8910272389681717,0.3244791666666666,,,,,0.8,False
SC0,Rangers,Fora,Equipa ganha cantos,15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,0.013541666666666674,,,,,0.4,False
SC0,Rangers,Casa,Vitória (1X2),17,17.0,0.6470588235294118,0.47788461203740945,0.4129996672121183,0.8269051385609512,0.2928921568627451,-0.044705882352941165,1.6111764705882352,0.6206644760861628,0.04252595155709349,0.8,False
SC0,Rangers,Casa,Over 2.5 golos,17,17.0,0.5882352941176471,0.4921529567847503,0.3600507438551554,0.7838921396086861,0.08302696078431371,-0.05823529411764703,1.6,0.625,-0.05882352941176472,1.0,False
SC0,Rangers,Casa,Under 2.5 golos,17,17.0,0.4117647058823529,0.4921529567847503,0.21610786039131383,0.6399492561448445,-0.08302696078431376,-0.04352941176470589,2.295294117647059,0.4356740133264992,-0.054878892733563944,0.0,True
SC0,Rangers,Casa,Handicap Asiático (AH),17,,,,,,,0.14558823529411766,1.838235294117647,0.544,,,False
SC0,Rangers,Casa,Casa marca (>=1),17,17.0,0.8235294117647058,0.3812200410828154,0.5897007098262422,0.9380898628745102,0.10998774509803921,,,,,1.0,False
SC0,Rangers,Casa,Clean sheet,17,17.0,0.35294117647058826,0.4778846120374094,0.17309486143904904,0.5870003327878818,0.06648284313725494,,,,,0.0,True
SC0,Rangers,Casa,Ambas marcam (BTTS),17,17.0,0.5882352941176471,0.4921529567847503,0.3600507438551554,0.7838921396086861,0.08302696078431371,,,,,1.0,False
SC0,Rangers,Casa,Over 1.5 golos,17,17.0,0.7647058823529411,0.4241825029957635,0.5273775411082839,0.9044511092832406,-0.0009191176470588758,,,,,1.0,False
SC0,Rangers,Casa,Over 3.5 golos,17,17.0,0.4117647058823529,0.4921529567847503,0.21610786039131383,0.6399492561448445,0.10447303921568624,,,,,1.0,False
SC0,Rangers,Casa,Cantos total Over 8.5,17,17.0,0.7647058823529411,0.4241825029957635,0.5273775411082839,0.9044511092832406,0.045955882352941124,,,,,0.8,False
SC0,Rangers,Casa,Cantos total Over 9.5,17,17.0,0.5294117647058824,0.49913419848462176,0.3096289731154949,0.738351988039119,-0.05912990196078427,,,,,0.8,False
SC0,Rangers,Casa,Cantos total Over 10.5,17,17.0,0.4117647058823529,0.4921529567847503,0.21610786039131383,0.6399492561448445,-0.051776960784313764,,,,,0.6,False
SC0,Rangers,Casa,Cantos equipa Over 4.5,17,17.0,0.8235294117647058,0.3812200410828154,0.5897007098262422,0.9380898628745102,0.3105085784313725,,,,,0.8,False
SC0,Rangers,Casa,Cantos equipa Over 5.5,17,17.0,0.6470588235294118,0.47788461203740945,0.4129996672121183,0.8269051385609512,0.2382046568627451,,,,,0.8,False
SC0,Rangers,Casa,Equipa ganha cantos,17,17.0,0.7647058823529411,0.4241825029957635,0.5273775411082839,0.9044511092832406,0.3115808823529411,,,,,0.6,True
SC0,St Mirren,Fora,Vitória (1X2),16,16.0,0.125,0.33071891388307384,0.034976749337057134,0.3602333143674828,-0.22916666666666669,-0.5606249999999999,4.156875,0.24056532852202675,-0.48039062499999996,0.2,False
SC0,St Mirren,Fora,Over 2.5 golos,16,16.0,0.5,0.5,0.2799923761135083,0.7200076238864918,-0.00520833333333337,-0.029375000000000012,1.8975,0.5270092226613966,-0.05125000000000002,0.6,False
SC0,St Mirren,Fora,Under 2.5 golos,16,16.0,0.5,0.5,0.2799923761135083,0.7200076238864918,0.005208333333333315,-0.03125000000000003,1.8675000000000002,0.535475234270415,-0.06625000000000003,0.4,False
SC0,St Mirren,Fora,Handicap Asiático (AH),16,,,,,,,-0.3471875,1.98875,0.502828409805154,,,False
SC0,St Mirren,Fora,Casa marca (>=1),16,16.0,0.6875,0.46351240544347894,0.4440393186673406,0.8583556494803894,-0.02604166666666663,,,,,0.8,False
SC0,St Mirren,Fora,Clean sheet,16,16.0,0.0,0.0,0.0,0.19361341827271994,-0.2864583333333333,,,,,0.0,False
SC0,St Mirren,Fora,Ambas marcam (BTTS),16,16.0,0.6875,0.46351240544347894,0.4440393186673406,0.8583556494803894,0.18229166666666663,,,,,0.8,False
SC0,St Mirren,Fora,Over 1.5 golos,16,16.0,0.9375,0.24206145913796356,0.7167073163197013,0.9888809426916687,0.171875,,,,,1.0,False
