league,team,scope,market,jogos,n_eventos,hit_rate,hit_std,wilson_lo,wilson_hi,edge_vs_liga,roi_unid_por_aposta,odds_avg,prob_impl,value_estimado,form_recent_5,alerta_tendencia_inversa
SP1,Betis,Casa,Cantos equipa Over 5.5,15,15.0,0.2,0.4,0.07047420643610411,0.4518593533465045,-0.15666666666666668,,,,,0.0,True
SP1,Betis,Casa,Equipa ganha cantos,15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,-0.1316666666666667,,,,,0.4,False
SP1,Celta,Fora,Vitória (1X2),15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,0.09166666666666667,0.7266666666666666,3.2626666666666666,0.30649775234981613,0.5225777777777776,0.4,False
SP1,Celta,Fora,Over 2.5 golos,15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,-0.040000000000000036,-0.044666666666666646,2.086,0.4793863854266539,-0.02653333333333341,0.6,False
SP1,Celta,Fora,Under 2.5 golos,15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,0.03999999999999998,-0.035333333333333335,1.7726666666666666,0.5641218503196691,-0.054577777777777836,0.4,False
SP1,Celta,Fora,Handicap Asiático (AH),15,,,,,,,0.2716666666666666,1.8366666666666667,0.5444646098003629,,,False
SP1,Celta,Fora,Casa marca (>=1),15,15.0,0.8666666666666667,0.339934634239519,0.6211750079348376,0.9626395301086408,0.10833333333333339,,,,,0.8,False
SP1,Celta,Fora,Clean sheet,15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,0.09166666666666665,,,,,0.2,False
SP1,Celta,Fora,Ambas marcam (BTTS),15,15.0,0.6666666666666666,0.4714045207910317,0.4171312515121298,0.8482389930530875,0.10666666666666658,,,,,0.8,False
SP1,Celta,Fora,Over 1.5 golos,15,15.0,0.7333333333333333,0.44221663871405337,0.48049110342313245,0.8910272389681717,-0.053333333333333344,,,,,0.8,False
SP1,Celta,Fora,Over 3.5 golos,15,15.0,0.26666666666666666,0.4422166387140533,0.10897276103182815,0.5195088965768675,0.006666666666666654,,,,,0.4,False
SP1,Celta,Fora,Cantos total Over 8.5,15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,-0.26333333333333336,,,,,0.2,False
SP1,Celta,Fora,Cantos total Over 9.5,15,15.0,0.2,0.4,0.07047420643610411,0.4518593533465045,-0.26999999999999996,,,,,0.2,False
SP1,Celta,Fora,Cantos total Over 10.5,15,15.0,0.2,0.4,0.07047420643610411,0.4518593533465045,-0.19,,,,,0.2,False
SP1,Celta,Fora,Cantos equipa Over 4.5,15,15.0,0.2,0.4,0.07047420643610411,0.4518593533465045,-0.285,,,,,0.2,False
SP1,Celta,Fora,Cantos equipa Over 5.5,15,15.0,0.2,0.4,0.07047420643610411,0.4518593533465045,-0.15666666666666668,,,,,0.2,False
SP1,Celta,Fora,Equipa ganha cantos,15,15.0,0.26666666666666666,0.4422166387140533,0.10897276103182815,0.5195088965768675,-0.19833333333333336,,,,,0.2,False
SP1,Celta,Casa,Vitória (1X2),15,15.0,0.26666666666666666,0.4422166387140533,0.10897276103182815,0.5195088965768675,-0.10833333333333334,-0.44,2.442666666666667,0.40938864628820953,-0.34862222222222217,0.4,False
SP1,Celta,Casa,Over 2.5 golos,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,-0.10666666666666669,-0.19133333333333324,1.97,0.5076142131979695,-0.21199999999999986,0.8,False
SP1,Celta,Casa,Under 2.5 golos,15,15.0,0.6,0.4898979485566356,0.357464427565077,0.8017577191740534,0.10666666666666663,0.10933333333333331,1.851333333333333,0.5401512423478575,0.11079999999999979,0.2,True
SP1,Celta,Casa,Handicap Asiático (AH),15,,,,,,,-0.2466666666666667,1.8593333333333333,0.5378271782000718,,,False
SP1,Celta,Casa,Casa marca (>=1),15,15.0,0.8666666666666667,0.339934634239519,0.6211750079348376,0.9626395301086408,0.10833333333333339,,,,,1.0,False
SP1,Celta,Casa,Clean sheet,15,15.0,0.2,0.4,0.07047420643610411,0.4518593533465045,-0.04166666666666666,,,,,0.4,False
SP1,Celta,Casa,Ambas marcam (BTTS),15,15.0,0.6666666666666666,0.4714045207910317,0.4171312515121298,0.8482389930530875,0.10666666666666658,,,,,0.6,False
SP1,Celta,Casa,Over 1.5 golos,15,15.0,0.9333333333333333,0.2494438257849294,0.7018292244757601,0.9881334113938052,0.14666666666666672,,,,,1.0,False
SP1,Celta,Casa,Over 3.5 golos,15,15.0,0.2,0.4,0.07047420643610411,0.4518593533465045,-0.06,,,,,0.2,False
SP1,Celta,Casa,Cantos total Over 8.5,15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,-0.06333333333333335,,,,,0.6,False
SP1,Celta,Casa,Cantos total Over 9.5,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,-0.06999999999999995,,,,,0.4,False
SP1,Celta,Casa,Cantos total Over 10.5,15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,-0.0566666666666667,,,,,0.2,False
SP1,Celta,Casa,Cantos equipa Over 4.5,15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,-0.018333333333333313,,,,,0.6,False
SP1,Celta,Casa,Cantos equipa Over 5.5,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,0.043333333333333335,,,,,0.4,False
SP1,Celta,Casa,Equipa ganha cantos,15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,0.0683333333333333,,,,,0.6,False
SP1,Elche,Fora,Vitória (1X2),15,15.0,0.0,0.0,0.0,0.20388926630434784,-0.375,-1.0,5.585333333333333,0.17904034375746003,-1.0,0.0,False
SP1,Elche,Fora,Over 2.5 golos,15,15.0,0.6,0.4898979485566356,0.357464427565077,0.8017577191740534,0.09333333333333327,0.134,1.9886666666666668,0.5028494803888702,0.19320000000000004,0.8,False
SP1,Elche,Fora,Under 2.5 golos,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,-0.09333333333333332,-0.31133333333333335,1.9193333333333338,0.5210142410559221,-0.2322666666666665,0.2,True
SP1,Elche,Fora,Handicap Asiático (AH),15,,,,,,,-0.336,2.0473333333333334,0.48844024747639203,,,False
SP1,Elche,Fora,Casa marca (>=1),15,15.0,0.8,0.39999999999999997,0.5481406466534955,0.9295257935638959,0.04166666666666674,,,,,0.8,False
SP1,Elche,Fora,Clean sheet,15,15.0,0.0,0.0,0.0,0.20388926630434784,-0.24166666666666667,,,,,0.0,False
SP1,Elche,Fora,Ambas marcam (BTTS),15,15.0,0.8,0.39999999999999997,0.5481406466534955,0.9295257935638959,0.24,,,,,0.8,False
SP1,Elche,Fora,Over 1.5 golos,15,15.0,0.8,0.39999999999999997,0.5481406466534955,0.9295257935638959,0.01333333333333342,,,,,0.8,False
SP1,Elche,Fora,Over 3.5 golos,15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,0.20666666666666667,,,,,0.4,False
SP1,Elche,Fora,Cantos total Over 8.5,15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,-0.06333333333333335,,,,,0.6,False
SP1,Elche,Fora,Cantos total Over 9.5,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,-0.06999999999999995,,,,,0.4,False
SP1,Elche,Fora,Cantos total Over 10.5,15,15.0,0.26666666666666666,0.4422166387140533,0.10897276103182815,0.5195088965768675,-0.12333333333333335,,,,,0.2,False
SP1,Elche,Fora,Cantos equipa Over 4.5,15,15.0,0.2,0.4,0.07047420643610411,0.4518593533465045,-0.285,,,,,0.2,False
SP1,Elche,Fora,Cantos equipa Over 5.5,15,15.0,0.13333333333333333,0.33993463423951903,0.037360469891359285,0.3788249920651624,-0.22333333333333336,,,,,0.2,False
SP1,Elche,Fora,Equipa ganha cantos,15,15.0,0.26666666666666666,0.4422166387140533,0.10897276103182815,0.5195088965768675,-0.19833333333333336,,,,,0.4,False
SP1,Elche,Casa,Vitória (1X2),15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,0.025000000000000022,-0.09733333333333333,3.250666666666667,0.3076292042657916,0.3002666666666669,0.2,True
SP1,Elche,Casa,Over 2.5 golos,15,15.0,0.6,0.4898979485566356,0.357464427565077,0.8017577191740534,0.09333333333333327,0.13533333333333328,2.025333333333333,0.4937458854509546,0.21519999999999984,0.8,False
SP1,Elche,Casa,Under 2.5 golos,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,-0.09333333333333332,-0.3486666666666667,1.8499999999999999,0.5405405405405406,-0.26,0.2,True
SP1,Elche,Casa,Handicap Asiático (AH),15,,,,,,,0.26599999999999996,1.897333333333333,0.5270555165144063,,,False
SP1,Elche,Casa,Casa marca (>=1),15,15.0,0.8666666666666667,0.339934634239519,0.6211750079348376,0.9626395301086408,0.10833333333333339,,,,,0.8,False
SP1,Elche,Casa,Clean sheet,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,0.15833333333333335,,,,,0.2,True
SP1,Elche,Casa,Ambas marcam (BTTS),15,15.0,0.6,0.4898979485566356,0.357464427565077,0.8017577191740534,0.039999999999999925,,,,,0.8,False
SP1,Elche,Casa,Over 1.5 golos,15,15.0,0.8,0.39999999999999997,0.5481406466534955,0.9295257935638959,0.01333333333333342,,,,,0.8,False
SP1,Elche,Casa,Over 3.5 golos,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,0.14,,,,,0.6,False
SP1,Elche,Casa,Cantos total Over 8.5,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,-0.19666666666666666,,,,,0.6,False
SP1,Elche,Casa,Cantos total Over 9.5,15,15.0,0.26666666666666666,0.4422166387140533,0.10897276103182815,0.5195088965768675,-0.2033333333333333,,,,,0.6,False
SP1,Elche,Casa,Cantos total Over 10.5,15,15.0,0.13333333333333333,0.33993463423951903,0.037360469891359285,0.3788249920651624,-0.2566666666666667,,,,,0.4,False
SP1,Elche,Casa,Cantos equipa Over 4.5,15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,-0.15166666666666667,,,,,0.4,False
SP1,Elche,Casa,Cantos equipa Over 5.5,15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,-0.023333333333333373,,,,,0.4,False
SP1,Elche,Casa,Equipa ganha cantos,15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,0.0016666666666666496,,,,,0.6,False
SP1,Espanol,Fora,Vitória (1X2),15,15.0,0.26666666666666666,0.4422166387140533,0.10897276103182815,0.5195088965768675,-0.10833333333333334,-0.04266666666666671,4.399333333333333,0.22730716775268983,0.17315555555555528,0.0,True
SP1,Espanol,Fora,Over 2.5 golos,15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,0.026666666666666616,0.136,2.1066666666666665,0.4746835443037975,0.12355555555555542,0.8,False
SP1,Espanol,Fora,Under 2.5 golos,15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,-0.026666666666666672,-0.12466666666666666,1.7813333333333334,0.561377245508982,-0.16871111111111115,0.2,True
SP1,Espanol,Fora,Handicap Asiático (AH),15,,,,,,,0.01033333333333335,1.8346666666666662,0.5450581395348838,,,False
SP1,Espanol,Fora,Casa marca (>=1),15,15.0,0.8,0.39999999999999997,0.5481406466534955,0.9295257935638959,0.04166666666666674,,,,,0.8,False
SP1,Espanol,Fora,Clean sheet,15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,0.09166666666666665,,,,,0.2,False
SP1,Espanol,Fora,Ambas marcam (BTTS),15,15.0,0.6,0.4898979485566356,0.357464427565077,0.8017577191740534,0.039999999999999925,,,,,0.8,False
SP1,Espanol,Fora,Over 1.5 golos,15,15.0,0.7333333333333333,0.44221663871405337,0.48049110342313245,0.8910272389681717,-0.053333333333333344,,,,,0.8,False
SP1,Espanol,Fora,Over 3.5 golos,15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,0.0733333333333333,,,,,0.6,False
SP1,Espanol,Fora,Cantos total Over 8.5,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,-0.19666666666666666,,,,,0.4,False
SP1,Espanol,Fora,Cantos total Over 9.5,15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,-0.13666666666666666,,,,,0.4,False
SP1,Espanol,Fora,Cantos total Over 10.5,15,15.0,0.26666666666666666,0.4422166387140533,0.10897276103182815,0.5195088965768675,-0.12333333333333335,,,,,0.4,False
SP1,Espanol,Fora,Cantos equipa Over 4.5,15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,-0.15166666666666667,,,,,0.4,False
SP1,Espanol,Fora,Cantos equipa Over 5.5,15,15.0,0.26666666666666666,0.4422166387140533,0.10897276103182815,0.5195088965768675,-0.09000000000000002,,,,,0.4,False
SP1,Espanol,Fora,Equipa ganha cantos,15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,-0.1316666666666667,,,,,0.4,False
SP1,Espanol,Casa,Vitória (1X2),15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,0.025000000000000022,0.13466666666666663,2.702,0.3700962250185048,0.08079999999999998,0.0,True
SP1,Espanol,Casa,Over 2.5 golos,15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,0.026666666666666616,0.2006666666666667,2.1239999999999997,0.47080979284369123,0.1327999999999998,0.6,False
SP1,Espanol,Casa,Under 2.5 golos,15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,-0.026666666666666672,-0.12066666666666667,1.7533333333333332,0.570342205323194,-0.18177777777777793,0.4,False
SP1,Espanol,Casa,Handicap Asiático (AH),15,,,,,,,-0.17200000000000001,1.885333333333333,0.5304101838755305,,,False
SP1,Espanol,Casa,Casa marca (>=1),15,15.0,0.8,0.39999999999999997,0.5481406466534955,0.9295257935638959,0.04166666666666674,,,,,0.8,False
SP1,Espanol,Casa,Clean sheet,15,15.0,0.2,0.4,0.07047420643610411,0.4518593533465045,-0.04166666666666666,,,,,0.0,True
SP1,Espanol,Casa,Ambas marcam (BTTS),15,15.0,0.6,0.4898979485566356,0.357464427565077,0.8017577191740534,0.039999999999999925,,,,,0.8,False
SP1,Espanol,Casa,Over 1.5 golos,15,15.0,0.8,0.39999999999999997,0.5481406466534955,0.9295257935638959,0.01333333333333342,,,,,1.0,False
SP1,Espanol,Casa,Over 3.5 golos,15,15.0,0.2,0.4,0.07047420643610411,0.4518593533465045,-0.06,,,,,0.2,False
SP1,Espanol,Casa,Cantos total Over 8.5,15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,-0.13,,,,,0.4,False
SP1,Espanol,Casa,Cantos total Over 9.5,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,-0.06999999999999995,,,,,0.2,True
SP1,Espanol,Casa,Cantos total Over 10.5,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,0.010000000000000009,,,,,0.2,True
SP1,Espanol,Casa,Cantos equipa Over 4.5,15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,-0.018333333333333313,,,,,0.6,False
SP1,Espanol,Casa,Cantos equipa Over 5.5,15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,-0.023333333333333373,,,,,0.4,False
SP1,Espanol,Casa,Equipa ganha cantos,15,15.0,0.6,0.4898979485566356,0.357464427565077,0.8017577191740534,0.13499999999999995,,,,,0.8,False
SP1,Getafe,Fora,Vitória (1X2),15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,0.025000000000000022,1.1520000000000001,5.450666666666666,0.18346379647749514,1.1802666666666664,0.6,False
SP1,Getafe,Fora,Over 2.5 golos,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,-0.10666666666666669,0.019999999999999987,2.582,0.3872966692486445,0.03279999999999994,0.2,True
SP1,Getafe,Fora,Under 2.5 golos,15,15.0,0.6,0.4898979485566356,0.357464427565077,0.8017577191740534,0.10666666666666663,-0.09266666666666665,1.5453333333333332,0.6471095772217429,-0.07280000000000009,0.8,False
SP1,Getafe,Fora,Handicap Asiático (AH),15,,,,,,,0.03733333333333332,1.836666666666667,0.5444646098003629,,,False
SP1,Getafe,Fora,Casa marca (>=1),15,15.0,0.6,0.4898979485566356,0.357464427565077,0.8017577191740534,-0.15833333333333333,,,,,0.8,False
SP1,Getafe,Fora,Clean sheet,15,15.0,0.26666666666666666,0.4422166387140533,0.10897276103182815,0.5195088965768675,0.024999999999999994,,,,,0.4,False
SP1,Getafe,Fora,Ambas marcam (BTTS),15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,-0.22666666666666674,,,,,0.4,False
SP1,Getafe,Fora,Over 1.5 golos,15,15.0,0.7333333333333333,0.44221663871405337,0.48049110342313245,0.8910272389681717,-0.053333333333333344,,,,,0.6,False
SP1,Getafe,Fora,Over 3.5 golos,15,15.0,0.06666666666666667,0.24944382578492943,0.011866588606194882,0.2981707755242399,-0.19333333333333336,,,,,0.0,False
SP1,Getafe,Fora,Cantos total Over 8.5,15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,-0.06333333333333335,,,,,0.8,False
SP1,Getafe,Fora,Cantos total Over 9.5,15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,-0.0033333333333332993,,,,,0.6,False
SP1,Getafe,Fora,Cantos total Over 10.5,15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,0.07666666666666666,,,,,0.6,False
SP1,Getafe,Fora,Cantos equipa Over 4.5,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,-0.08499999999999996,,,,,0.2,True
SP1,Getafe,Fora,Cantos equipa Over 5.5,15,15.0,0.26666666666666666,0.4422166387140533,0.10897276103182815,0.5195088965768675,-0.09000000000000002,,,,,0.2,False
SP1,Getafe,Fora,Equipa ganha cantos,15,15.0,0.26666666666666666,0.4422166387140533,0.10897276103182815,0.5195088965768675,-0.19833333333333336,,,,,0.2,False
SP1,Getafe,Casa,Vitória (1X2),15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,0.025000000000000022,0.021333333333333322,3.0679999999999996,0.32594524119947854,0.22719999999999985,0.6,False
SP1,Getafe,Casa,Over 2.5 golos,15,15.0,0.2,0.4,0.07047420643610411,0.4518593533465045,-0.3066666666666667,-0.46199999999999997,2.7479999999999993,0.3639010189228531,-0.45040000000000013,0.2,False
SP1,Getafe,Casa,Under 2.5 golos,15,15.0,0.8,0.39999999999999997,0.5481406466534955,0.9295257935638959,0.3066666666666667,0.14933333333333335,1.4393333333333334,0.6947660954145437,0.15146666666666686,0.8,False
SP1,Getafe,Casa,Handicap Asiático (AH),15,,,,,,,-0.02533333333333334,1.903333333333333,0.5253940455341507,,,False
SP1,Getafe,Casa,Casa marca (>=1),15,15.0,0.6,0.4898979485566356,0.357464427565077,0.8017577191740534,-0.15833333333333333,,,,,0.6,False
SP1,Getafe,Casa,Clean sheet,15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,0.09166666666666665,,,,,0.6,False
SP1,Getafe,Casa,Ambas marcam (BTTS),15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,-0.22666666666666674,,,,,0.2,False
SP1,Getafe,Casa,Over 1.5 golos,15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,-0.2533333333333333,,,,,0.6,False
SP1,Getafe,Casa,Over 3.5 golos,15,15.0,0.0,0.0,0.0,0.20388926630434784,-0.26,,,,,0.0,False
SP1,Getafe,Casa,Cantos total Over 8.5,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,-0.19666666666666666,,,,,0.2,True
SP1,Getafe,Casa,Cantos total Over 9.5,15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,-0.13666666666666666,,,,,0.2,False
SP1,Getafe,Casa,Cantos total Over 10.5,15,15.0,0.26666666666666666,0.4422166387140533,0.10897276103182815,0.5195088965768675,-0.12333333333333335,,,,,0.2,False
SP1,Getafe,Casa,Cantos equipa Over 4.5,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,-0.08499999999999996,,,,,0.2,True
SP1,Getafe,Casa,Cantos equipa Over 5.5,15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,-0.023333333333333373,,,,,0.0,True
SP1,Getafe,Casa,Equipa ganha cantos,15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,0.0016666666666666496,,,,,0.4,False
SP1,Girona,Fora,Vitória (1X2),15,15.0,0.2,0.4,0.07047420643610411,0.4518593533465045,-0.175,-0.178,4.677333333333333,0.2137970353477765,-0.06453333333333322,0.0,True
SP1,Girona,Fora,Over 2.5 golos,15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,-0.040000000000000036,-0.07733333333333334,1.9366666666666665,0.5163511187607573,-0.09622222222222221,0.2,True
SP1,Girona,Fora,Under 2.5 golos,15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,0.03999999999999998,0.0006666666666666673,1.9560000000000002,0.5112474437627811,0.04320000000000013,0.8,False
SP1,Girona,Fora,Handicap Asiático (AH),15,,,,,,,0.1443333333333333,1.8999999999999995,0.5263157894736844,,,False
SP1,Girona,Fora,Casa marca (>=1),15,15.0,0.7333333333333333,0.44221663871405337,0.48049110342313245,0.8910272389681717,-0.025000000000000022,,,,,0.6,False
SP1,Girona,Fora,Clean sheet,15,15.0,0.06666666666666667,0.24944382578492943,0.011866588606194882,0.2981707755242399,-0.175,,,,,0.0,False
SP1,Girona,Fora,Ambas marcam (BTTS),15,15.0,0.6666666666666666,0.4714045207910317,0.4171312515121298,0.8482389930530875,0.10666666666666658,,,,,0.6,False
SP1,Girona,Fora,Over 1.5 golos,15,15.0,0.8666666666666667,0.339934634239519,0.6211750079348376,0.9626395301086408,0.08000000000000007,,,,,0.6,True
SP1,Girona,Fora,Over 3.5 golos,15,15.0,0.13333333333333333,0.33993463423951903,0.037360469891359285,0.3788249920651624,-0.12666666666666668,,,,,0.2,False
SP1,Girona,Fora,Cantos total Over 8.5,15,15.0,0.6,0.4898979485566356,0.357464427565077,0.8017577191740534,0.0033333333333332993,,,,,0.4,True
SP1,Girona,Fora,Cantos total Over 9.5,15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,-0.13666666666666666,,,,,0.4,False
SP1,Girona,Fora,Cantos total Over 10.5,15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,-0.0566666666666667,,,,,0.4,False
SP1,Girona,Fora,Cantos equipa Over 4.5,15,15.0,0.26666666666666666,0.4422166387140533,0.10897276103182815,0.5195088965768675,-0.21833333333333332,,,,,0.4,False
SP1,Girona,Fora,Cantos equipa Over 5.5,15,15.0,0.2,0.4,0.07047420643610411,0.4518593533465045,-0.15666666666666668,,,,,0.4,False
SP1,Girona,Fora,Equipa ganha cantos,15,15.0,0.2,0.4,0.07047420643610411,0.4518593533465045,-0.265,,,,,0.4,False
SP1,Girona,Casa,Vitória (1X2),15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,0.025000000000000022,0.3013333333333333,3.0813333333333333,0.3245348334054522,0.23253333333333326,0.6,False
SP1,Girona,Casa,Over 2.5 golos,15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,0.026666666666666616,-0.007333333333333325,1.9359999999999995,0.5165289256198349,0.03253333333333308,0.6,False
SP1,Girona,Casa,Under 2.5 golos,15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,-0.026666666666666672,-0.11733333333333332,1.9513333333333336,0.5124701059104885,-0.08937777777777767,0.4,False
SP1,Girona,Casa,Handicap Asiático (AH),15,,,,,,,-0.11199999999999997,1.8859999999999997,0.5302226935312833,,,False
SP1,Girona,Casa,Casa marca (>=1),15,15.0,0.7333333333333333,0.44221663871405337,0.48049110342313245,0.8910272389681717,-0.025000000000000022,,,,,1.0,False
SP1,Girona,Casa,Clean sheet,15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,0.09166666666666665,,,,,0.4,False
SP1,Girona,Casa,Ambas marcam (BTTS),15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,-0.09333333333333338,,,,,0.6,False
SP1,Girona,Casa,Over 1.5 golos,15,15.0,0.7333333333333333,0.44221663871405337,0.48049110342313245,0.8910272389681717,-0.053333333333333344,,,,,0.8,False
SP1,Girona,Casa,Over 3.5 golos,15,15.0,0.2,0.4,0.07047420643610411,0.4518593533465045,-0.06,,,,,0.0,True
SP1,Girona,Casa,Cantos total Over 8.5,15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,-0.06333333333333335,,,,,0.8,False
SP1,Girona,Casa,Cantos total Over 9.5,15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,-0.0033333333333332993,,,,,0.8,False
SP1,Girona,Casa,Cantos total Over 10.5,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,0.010000000000000009,,,,,0.6,False
SP1,Girona,Casa,Cantos equipa Over 4.5,15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,-0.018333333333333313,,,,,0.4,False
SP1,Girona,Casa,Cantos equipa Over 5.5,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,0.043333333333333335,,,,,0.4,False
SP1,Girona,Casa,Equipa ganha cantos,15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,0.0683333333333333,,,,,0.4,False
SP1,Levante,Fora,Vitória (1X2),15,15.0,0.2,0.4,0.07047420643610411,0.4518593533465045,-0.175,-0.2473333333333333,6.272000000000001,0.15943877551020405,0.2544000000000004,0.0,True
SP1,Levante,Fora,Over 2.5 golos,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,-0.10666666666666669,-0.272,1.900666666666667,0.5261311820413889,-0.23973333333333313,0.4,False
SP1,Levante,Fora,Under 2.5 golos,15,15.0,0.6,0.4898979485566356,0.357464427565077,0.8017577191740534,0.10666666666666663,0.178,2.1013333333333333,0.47588832487309646,0.2607999999999999,0.6,False
SP1,Levante,Fora,Handicap Asiático (AH),15,,,,,,,-0.09866666666666668,1.8659999999999997,0.5359056806002145,,,False
SP1,Levante,Fora,Casa marca (>=1),15,15.0,0.6,0.4898979485566356,0.357464427565077,0.8017577191740534,-0.15833333333333333,,,,,0.4,True
SP1,Levante,Fora,Clean sheet,15,15.0,0.2,0.4,0.07047420643610411,0.4518593533465045,-0.04166666666666666,,,,,0.0,True
SP1,Levante,Fora,Ambas marcam (BTTS),15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,-0.16000000000000003,,,,,0.4,False
SP1,Levante,Fora,Over 1.5 golos,15,15.0,0.9333333333333333,0.2494438257849294,0.7018292244757601,0.9881334113938052,0.14666666666666672,,,,,1.0,False
